genes,logFC,logCPM,PValue,FDR
CENPK1137D_4469,-0.787058382605182,9.220522643674,2.72762595217591e-05,8.78374652049907e-05
CENPK1137D_2181,0.778307896013427,3.93497922230204,2.99280028716127e-05,9.5385506478509e-05
CENPK1137D_5272,-1.11625041696354,4.04498273116022,3.0001853208081e-05,9.55073831502352e-05
CENPK1137D_1845,-0.859754119142457,3.00591114691206,3.15970672187631e-05,0.000100347346691205
CENPK1137D_3496,1.76928040232484,1.04335347051127,3.16851488266891e-05,0.000100508065231437
CENPK1137D_1274,-0.75290619805964,9.6693513602153,3.33262394320591e-05,0.000105024627284796
CENPK1137D_2050,1.55460284803954,5.85392891908388,3.39115131874296e-05,0.000106562013320078
CENPK1137D_1608,-0.795727032066773,8.18595575972421,3.52727408585739e-05,0.000110129791598015
CENPK1137D_5092,-0.893407924417421,3.16532738389809,3.67681265498562e-05,0.000114068381037263
CENPK1137D_849,-0.958957710556554,4.06778242101635,5.65664755354694e-05,0.000170846044353749
CENPK1137D_2396,0.885702671791198,6.60182919476285,5.82666880034921e-05,0.000175684381366347
CENPK1137D_4081,-0.885884173395789,5.91231118184371,8.65616528578768e-05,0.000253447983586054
CENPK1137D_1054,0.797707983146532,4.26837583857772,0.000110568052827023,0.00031766847100383
CENPK1137D_2519,-1.01632853339498,2.80565669162226,0.000112905454131038,0.00032317228172833
CENPK1137D_2752,0.757246047225546,3.01469334366025,0.000150391895310047,0.0004223571342634
CENPK1137D_2679,-0.93961865392444,2.52670940828427,0.000170751906109338,0.000475305253954588
CENPK1137D_3216,1.19081210444822,4.18014247955914,0.000176691298679697,0.000490311498250334
CENPK1137D_4200,-1.03160803634103,1.9800109928545,0.000265766962705735,0.000719623416432894
CENPK1137D_888,1.14303192163761,4.15693162256581,0.000267830130618934,0.000724291283425807
CENPK1137D_4614,-1.12592557085803,1.68624549632731,0.000370386812313687,0.000972469339819197
CENPK1137D_2231,1.75339490493424,0.598082860896516,0.000377055096888115,0.000988042764879262
CENPK1137D_40,-1.20724893130043,9.96888202473354,0.000400592006153709,0.00104563285693844
CENPK1137D_5283,-1.80147472046257,1.41741685100027,0.000448231417202764,0.00116094317811474
CENPK1137D_718,0.799964278494908,8.80216827229692,0.000482641838036825,0.00124406094148464
CENPK1137D_3416,-0.771324109700409,3.02482878454949,0.000508186921021445,0.00130301847244695
CENPK1137D_3942,-1.02029030413962,2.70014757234119,0.000567607078017565,0.00144227587232886
CENPK1137D_3046,-1.31654010532386,1.09302448529339,0.00062231536039259,0.00156865582384674
CENPK1137D_126,-1.0524874544376,4.94229741056598,0.000688358489989022,0.00171817354132206
CENPK1137D_1300,0.994237039132619,3.2368239613017,0.000704250134461617,0.00175375938776793
CENPK1137D_5051,0.770367286113004,3.06932618368426,0.000883575964315391,0.00215334006023978
CENPK1137D_4562,-0.828376719853304,2.28022304971089,0.00147524679753972,0.00344802780915166
CENPK1137D_2690,0.868099871656302,3.58052901834335,0.00161955210796338,0.00376235491862952
CENPK1137D_4733,-1.05603666770203,1.4215617883523,0.0018793510265582,0.00430989264919119
CENPK1137D_5384,-0.80474676941195,6.27470707476566,0.00315062456634829,0.00683654942309557
CENPK1137D_4460,1.12769730989067,1.23833054932966,0.00360328349806781,0.00772193874695794
