genes,logFC,logCPM,PValue,FDR
YDR178W,1.56233695996523,8.50849607050863,1.23619804479489e-07,5.1620154777857e-07
YPL232W,-0.906026804688814,6.01086960174857,1.24214224078964e-07,5.17031818061167e-07
YBR177C,-0.895681485684952,6.85803150819034,1.27099976696971e-07,5.2736403029505e-07
YDR158W,-1.13687860203576,5.80774293783137,1.29377557696633e-07,5.35115404776895e-07
YBL099W,0.539839991210551,13.4845102354017,1.40747185651741e-07,5.8030464241901e-07
YGL156W,-0.657129774374549,4.00304150353512,1.46854696302832e-07,6.0358203794906e-07
YDR515W,1.07231015209626,6.52327973120744,1.64487058043597e-07,6.73932867909031e-07
YOR007C,0.626889112548962,6.83920131278477,1.66742053031822e-07,6.81037072851847e-07
YNL135C,-1.44624427733149,9.71568565303341,1.68083343715616e-07,6.84376729708133e-07
YDR129C,-0.563920100343501,6.50065632646644,1.73819274545345e-07,7.05533515002377e-07
YBR025C,0.52914757292855,11.5068960500363,1.85371299943801e-07,7.50093774076001e-07
YPL116W,-0.672154763887811,3.79531117157696,1.89412269352415e-07,7.64079740875328e-07
YML074C,0.571246564777445,9.24561885018964,1.92025590230193e-07,7.72238296710343e-07
YDR148C,0.556170693728516,11.6345861449107,1.9340924884451e-07,7.75416835091331e-07
YLR257W,-0.582695027842586,5.47057984543471,2.0511071026452e-07,8.19815591179595e-07
YNL117W,-1.34713937561813,7.13161750521234,2.06161575226088e-07,8.21503593964931e-07
YPL001W,0.660951172201968,6.25940114133253,2.11890907930551e-07,8.41767223906476e-07
YDR070C,-2.10968908403839,11.2686437039029,2.14366797348204e-07,8.49022436770007e-07
YER182W,-0.715885850891053,7.0072457698142,2.21360341438649e-07,8.72376587113015e-07
YKL016C,0.772651413643383,10.6042605831251,2.2159833735388e-07,8.72376587113015e-07
YOL123W,-0.845254319034471,9.7634483992778,2.51695255690871e-07,9.87884982546452e-07
YDR394W,0.635717481763829,6.15192178358699,2.61156214356024e-07,1.02194961725546e-06
YML057W,-0.846188331390022,5.12229829509025,2.62047067944347e-07,1.02237468000974e-06
YBR115C,-0.585753561170156,4.05923272849058,2.65762368567606e-07,1.03378397535078e-06
YHR049W,1.89054539757969,10.4928766541379,2.89982078601023e-07,1.12464859564254e-06
YGR185C,-0.594545882253975,7.56293998317968,2.93829673198639e-07,1.13619935760539e-06
YDR226W,-0.503154678058694,11.8797319005212,3.25321361517575e-07,1.25426259440552e-06
YIL116W,-1.25088699601491,9.05109676096074,3.34802109747989e-07,1.28701869835477e-06
YAL012W,0.527273583953215,8.21932994045582,3.7456381429942e-07,1.43564488354646e-06
YGR201C,-1.18360821536721,7.8804498024847,4.13597557844238e-07,1.58061990673222e-06
YKR018C,-0.822379003275662,7.418864049763,4.5401908931936e-07,1.7300377543452e-06
YPL190C,-0.69852044600094,4.59056425306843,4.77900813057636e-07,1.8157452403091e-06
YNL259C,-0.98308315295443,8.30932361919851,5.03010856324256e-07,1.90560924410378e-06
YFL005W,0.565547461879272,7.06225639040317,5.48210060750271e-07,2.07083973815203e-06
YIL125W,0.62974311045883,4.78341091644566,5.54620872578185e-07,2.08901867567633e-06
YBL045C,0.564247650088727,12.4933355880127,5.58903602027192e-07,2.09910059726879e-06
YNL244C,-0.765861804036047,8.8332766728114,5.84873904027261e-07,2.1903443912998e-06
YFR001W,-0.52329170259868,8.54124245628177,5.92953622581668e-07,2.21425824204068e-06
YGR222W,1.07341357438629,5.58492928469915,6.01442598393224e-07,2.2395597609685e-06
YHR047C,-0.604726399344961,6.8614793558766,6.7503733589993e-07,2.50645965346934e-06
YGR061C,0.531807641450632,6.88419775972063,6.99566800485017e-07,2.59018075986946e-06
YPR020W,0.471024806142281,12.7601087497356,7.02208444000887e-07,2.59261705172079e-06
YHL030W,0.628228809513151,3.17887823234816,7.75037761023854e-07,2.85344888354416e-06
YLR347C,0.788103190134337,5.73363972540647,7.91630268416847e-07,2.90635045174387e-06
YDR516C,0.830466420457766,7.51669474366595,8.73681669067438e-07,3.19860487807042e-06
YBR006W,-0.571020518613643,6.76592222445147,8.99922619561342e-07,3.28547168649909e-06
YGL001C,-0.508421791251109,8.78279485261296,9.61612080935941e-07,3.5009108350509e-06
YIL083C,0.524544434986137,7.65273758860149,1.19552417197976e-06,4.34041692438208e-06
YPL117C,-1.25846181865724,5.98803377591181,1.36030590207253e-06,4.92498563437341e-06
YNL180C,1.12298812317739,7.36356966876896,1.40850200267931e-06,5.08539258978414e-06
YDR502C,-0.695465175895773,11.4791171048247,1.45268614959301e-06,5.22339711446432e-06
YNL116W,-0.812805033917907,4.83096134708043,1.45471809461745e-06,5.22339711446432e-06
YOR151C,-0.536683013727112,5.1051779074159,1.47268055258812e-06,5.27340680063745e-06
YKL148C,0.50867976267018,7.64657029458273,1.55856922612012e-06,5.56571032387705e-06
YOL088C,-0.599589876781925,4.92638721554106,1.58974076160698e-06,5.66155633629517e-06
YJL164C,1.0132448398535,11.0640417213141,1.63922102262333e-06,5.82190727328448e-06
YNL207W,0.66963765065578,6.51524171485895,2.06338615759667e-06,7.30852495387223e-06
YFR053C,0.508105841963263,9.07201656950265,2.2906223143688e-06,8.09146855372979e-06
YER053C,0.652168004160218,6.88826756908629,2.31427548794123e-06,8.15298669201936e-06
YHR051W,0.696502229251351,10.0687909713111,2.42007494013813e-06,8.5027901794638e-06
YLR197W,-0.483169690479699,9.59201658553978,2.56784253791162e-06,8.9977753272131e-06
YHL011C,-0.510657382708487,10.094737948448,2.77378196731962e-06,9.6934038269699e-06
YBR014C,0.674757267874618,7.92143734168367,2.98266935383101e-06,1.0395596921219e-05
YBR106W,-0.509618836765551,8.89605588638106,3.02103770567785e-06,1.05013198971302e-05
YPL203W,-0.701766521190012,5.50334278576374,3.05187950441512e-06,1.05739659778478e-05
YLR398C,0.906683432726191,5.77627038461029,3.05811716880374e-06,1.05739659778478e-05
YMR202W,-1.32210906883146,6.37874738910049,3.15937886910387e-06,1.08952722478067e-05
YMR229C,-0.537495209471454,5.29718577845682,3.21029493044396e-06,1.10417249318165e-05
YGL027C,-0.728103169703593,4.53759977703534,3.37631824848182e-06,1.15822780859993e-05
YPL212C,-0.602804658632518,5.71340554971247,3.44322729735544e-06,1.17808850200093e-05
YKL054C,0.542075838142823,3.9097926157169,4.05666608801039e-06,1.38435054230537e-05
YOR099W,-0.647572809720298,7.55439067200147,4.18129826445842e-06,1.42316584157478e-05
YJL153C,0.504589869449389,6.88138006679205,4.30300473135588e-06,1.46078628152783e-05
YGR287C,0.799531352930636,6.66673033398146,4.59030152736599e-06,1.55428085395527e-05
YCR053W,-0.496092617969421,7.33181081347399,4.71708358656166e-06,1.59308223453129e-05
YGR054W,-0.590549768693944,6.03249729715956,4.9004243188672e-06,1.6507357177215e-05
YMR309C,0.520906225614483,5.75699948391923,4.99675205989199e-06,1.6788573116398e-05
YER012W,-0.911560749314175,8.27926469792693,5.04184226891673e-06,1.68966355012158e-05
YFL018C,0.48626664088998,7.3703998032885,5.32417018613492e-06,1.77971622334485e-05
YMR278W,-0.686334836432048,5.73505190914064,5.67789130579761e-06,1.88874695460965e-05
YMR290C,0.599229128981704,4.45615826579206,5.6792467724682e-06,1.88874695460965e-05
YGR186W,0.696849340205497,4.26446210782513,5.75174148161724e-06,1.90412174977626e-05
YPL119C,-0.827934032688647,4.13387625893756,5.7546143164623e-06,1.90412174977626e-05
YCL028W,0.620117017121958,9.30019532843271,6.29149794405332e-06,2.07651207395901e-05
YKR095W,-0.639306639548015,2.93305394582085,6.95828095854793e-06,2.29079929794009e-05
YOR040W,0.671096439898206,8.08944281965519,7.29259916045992e-06,2.39483093033194e-05
YLR291C,-0.569977254505558,6.56550221830609,7.67074297039227e-06,2.51269700809591e-05
YLR284C,-0.622062156090865,6.11678269390086,8.13679526792671e-06,2.65869785379505e-05
YFL028C,-0.675847054392214,6.88965399373902,8.28622062766894e-06,2.70077066343224e-05
YGL185C,1.27899825667842,5.45201134801622,8.32081607174579e-06,2.70530015068949e-05
YMR236W,0.554272065396352,8.13426530715491,8.6883134835223e-06,2.81777313224904e-05
YCR017C,0.68000493923572,5.72721373245022,9.19427551462898e-06,2.97448467762873e-05
YFR010W,0.512353631480065,6.29560696504703,9.48376383585752e-06,3.06056279838661e-05
YKL172W,0.591683856497963,6.63903266571201,9.68219298211397e-06,3.11690301172979e-05
YOR251C,-0.52302432704839,6.0783988093109,1.09912707865424e-05,3.52962921818451e-05
YDR481C,0.685869327366323,3.24745030745853,1.14113295784874e-05,3.6555411174223e-05
YLR421C,0.456007800959902,8.28895641867808,1.30687515128656e-05,4.17624895533383e-05
YIL038C,0.570454449171744,3.87922781053894,1.37208628762582e-05,4.37394336079744e-05
YOR285W,-0.694685647585015,12.802165822316,1.44008375239178e-05,4.57953640967412e-05
YEL058W,-0.474947231863748,6.10155393442786,1.44745185443623e-05,4.591795081913e-05
YGL026C,-0.529471975069472,7.96901610706728,1.47077080825002e-05,4.65447323579364e-05
YOR303W,0.863142545084935,7.82097224262519,1.47989182209878e-05,4.67202563160172e-05
YDL122W,0.627572324353425,4.76033617752782,1.53050653261363e-05,4.8201735858458e-05
YOR374W,-0.558329614030734,11.782896849302,1.56456818660972e-05,4.91560245168005e-05
YGR235C,0.505177215023239,6.07401706481864,1.57209437156907e-05,4.92740370177643e-05
YLR089C,-0.514337930333534,5.32997968332055,1.72692992211746e-05,5.39975456508977e-05
YLL041C,0.536520315658812,10.1038660893665,1.75840778072008e-05,5.48505720620799e-05
YLR100W,-0.429529887128439,9.41612929415844,1.86112867208891e-05,5.79165517719097e-05
YHL033C,-0.798012478698869,8.61379870699369,1.87622322581889e-05,5.82475951578454e-05
YMR235C,-0.635011657328691,5.53254116772854,1.89126362331795e-05,5.85753923146104e-05
YNL307C,-0.51634166740451,8.98247894144552,1.98010825336063e-05,6.11820682539562e-05
YDL135C,-0.541490901101341,5.96801811994793,2.08800665408047e-05,6.43637900208296e-05
YJR139C,0.506947558284188,11.7378762467679,2.10944141892478e-05,6.48715278714044e-05
YPR052C,-0.527043838759914,7.64582604623407,2.16133382028556e-05,6.63113451435031e-05
YNL016W,0.436417290540986,9.57905065923279,2.22717275357374e-05,6.81713065321047e-05
YDR127W,-0.461935740185294,7.67308582310653,2.53034137893141e-05,7.72700042584895e-05
YHR135C,-0.592386971580732,4.90660895375797,2.58984035883165e-05,7.88480049686481e-05
YNL216W,0.853733482683766,3.71533719857984,2.59408126522714e-05,7.88480049686481e-05
YJR117W,0.623121062493405,5.82887590284496,2.64258131605669e-05,8.01358185634824e-05
YLR335W,0.609442974478966,4.55889874029545,2.80007376025047e-05,8.47151945520225e-05
YJL171C,0.474612592774298,7.13433197263421,3.00708402213823e-05,9.0768102007729e-05
YBL041W,0.456246000558592,8.68156240085768,3.03831209309615e-05,9.14993987483104e-05
YHR020W,-0.424878133554933,7.76369235631997,3.08994276387131e-05,9.28403492501105e-05
YOL076W,-0.482605437869694,4.7640737401064,3.14136892814885e-05,9.4169018098407e-05
YOR131C,-0.590678200111386,7.02613303979652,3.17947399707474e-05,9.50931925440888e-05
YNL157W,-1.05783872034098,8.5573644306201,3.23141716850351e-05,9.64260785213262e-05
YHR128W,0.459265478534329,7.84960560173603,3.29661539478062e-05,9.81475243958604e-05
YLR303W,-0.45552073369128,6.7115356500528,3.35722661302723e-05,9.97248905278769e-05
YJR105W,-0.79498960494026,9.10412457046668,3.42616431537817e-05,0.000101541876648509
YJL081C,0.546345897778715,5.37940566052178,3.52864717582663e-05,0.000104342575991073
YDL234C,-1.24096614810612,5.154970371434,3.59948848994733e-05,0.000106197098337724
YPL028W,-0.682158371815956,5.24711772862986,3.62395845436026e-05,0.000106678236483082
YLR270W,0.428991233297586,9.04289043356621,3.95904517018532e-05,0.000116280270504095
YGR178C,0.453792594071009,5.73374173112972,4.00299902219038e-05,0.000117201447470738
YLR206W,-0.643056313555735,3.15300480831852,4.00834330676511e-05,0.000117201447470738
YDR372C,0.466073251723894,6.28080646653436,4.43851491488999e-05,0.00012948970968217
YNL067W,-0.68862540864699,8.86659569764459,4.50508547090169e-05,0.000131139124954755
YDR229W,-1.36454968356183,7.09255574216034,4.85158041180545e-05,0.000140911457738438
YIL033C,-0.510604179228153,6.91988360057396,5.06544382538036e-05,0.000146796786691178
YLR356W,-0.840400834975468,8.56160027536945,5.07716448624141e-05,0.000146810928838883
YNL312W,0.605244071646461,5.9254345791347,5.25667944941984e-05,0.000151666226057213
YLR380W,0.462619292523961,7.33846542940869,5.60686335996078e-05,0.000161413445186536
YDR251W,-0.582784211659184,5.37280975362428,5.62008883181495e-05,0.000161438595674333
YDL205C,0.624258627995868,7.07463515387295,6.26055387832023e-05,0.000179441752608872
YHR012W,0.838388764053759,7.55088479535431,6.30906725289619e-05,0.00018043656235307
YOL084W,-0.635768441409116,7.40654706047898,6.63058123094578e-05,0.000189217678359086
YAL003W,0.458666498003246,14.7233376779489,6.83039103399831e-05,0.000194495012667446
YPL215W,-0.528655150093248,8.29703595978706,7.15130241192477e-05,0.000202874459719201
YPL188W,-1.62106075074423,6.97296255844923,7.1557097115954e-05,0.000202874459719201
YGR248W,-1.36818999049723,7.32818823681161,7.38896616564388e-05,0.000209034172694731
YBR279W,0.812542860387178,5.05141008166752,7.52811168069211e-05,0.000212510625629905
YNL287W,0.473456723654516,5.31769557941525,7.7190808880059e-05,0.000217431868978959
YDL004W,0.461471759709701,11.9383979545054,7.89496457933279e-05,0.000221629408353557
YFR011C,-0.455204123218213,7.15511535125173,7.90201257021865e-05,0.000221629408353557
YCL040W,0.517331552746103,4.88142670750255,9.06320092065458e-05,0.000253653182083416
YMR157C,-0.557919165721654,6.46509007161542,9.85868599310415e-05,0.000275326978482631
YER067W,-1.20723856055338,6.69118483204657,0.00011147621689428,0.000310659734500691
YMR027W,0.534728329489831,6.84174504596567,0.000115444045376144,0.000321032696397063
YOR043W,-0.558228618040811,5.62859613170259,0.000118587197984442,0.000329073179969566
YGL080W,-0.515861455321206,7.37831371035379,0.000119320751840864,0.000330407251389849
YPR193C,-0.61313665284097,7.28566939918317,0.000120511127864351,0.000332997979109317
YER112W,0.670439867135488,9.12250329867118,0.000123348742594295,0.000340119845085956
YLR361C-A,0.572204811648236,10.1928495620037,0.000124170268421376,0.000341664296477343
YDR272W,0.50939895286925,7.20339045934056,0.00012447392471525,0.000341780293283259
YGL068W,-0.547010582768576,6.75761345800623,0.000129159606412026,0.000353902737066074
YGR116W,-0.608081420222092,3.98767490043939,0.000134859357543946,0.000368747239142129
YGR286C,0.609541807899537,6.71794092188545,0.000135360289229473,0.000369344254745137
YDL195W,-0.443246620908012,5.99615419676277,0.000135886114557121,0.000370006566096161
YMR090W,0.435794980448174,9.46176628357837,0.00013985852069958,0.000380031364977861
YJL130C,-0.514568052605658,7.0003851916575,0.000140992190142434,0.000382316996921496
YHR087W,-0.648373023423577,11.692744164607,0.000145273593078168,0.000393110944416491
YNL137C,-0.514986484684218,4.69650268070067,0.000148103874757455,0.000399941661793375
YFR017C,-0.503619592943096,5.64928202554188,0.00014890732617146,0.000401282217125976
YER141W,-0.663712374598623,7.79877739307014,0.000152327872921806,0.00040965541133498
YGL167C,1.08920341572552,5.60867259332893,0.000157559634280448,0.000422855117052454
YKL094W,-0.476104775720936,7.64332394168196,0.000159414106981454,0.000426955405378607
YNR016C,0.463055766473225,5.05280493046619,0.000160274248696313,0.000428381274122865
YIL074C,-0.433681392726334,8.99665557842386,0.000167078292246993,0.000445655771360858
YDR347W,-0.508770777660232,5.35840629213354,0.000174433475106667,0.000464326989744223
YGL065C,0.601574936423282,5.26426982580111,0.000175982787195387,0.00046749898956173
YGL234W,0.406876557380695,8.55154201852662,0.000183189488291412,0.000485656513583927
YMR246W,-0.532301678025062,6.85263741385608,0.000184403513179597,0.000487885408351685
YBR127C,0.416621221926167,4.52827470607201,0.00019205065532415,0.000507091326280129
YFR006W,0.961386014129243,5.20208688062267,0.000198266687954958,0.000522448712010342
YDL145C,-0.501780789252093,3.99909226450024,0.000202159735085748,0.000531635359672179
YOR220W,-0.551243069059789,6.954935727681,0.000212246094758704,0.00055703944949724
YKL190W,0.692233245293217,8.35362625266114,0.00023081572174008,0.000604561419467503
YJL008C,0.400609110513137,7.9969754267279,0.000237165067379006,0.000619671455735225
YIL105C,0.690055240171985,6.83481548268097,0.000237532822741659,0.000619671455735225
YDL215C,-0.403416947554167,5.99420913827183,0.000252309435136805,0.000655692934411609
YAR007C,-0.508462002475337,4.02821766577038,0.000252343952570038,0.000655692934411609
YKR067W,-0.506870262325151,6.90559911847589,0.000254401923756257,0.000659728798312358
YNL200C,-0.475878822296706,7.10169704580396,0.000255251019254192,0.000660619964683621
YLR355C,-0.339913847792502,13.8819129616447,0.000260463270181453,0.000672777656377785
YOL147C,-0.450694821971661,7.82284098778599,0.000262592487374724,0.000676939607492631
YOR335C,-0.400545342591785,8.58396356044233,0.000273659094954005,0.000704079600600167
YGR205W,-0.548977600448438,7.32413255938051,0.000278025194200495,0.000713907522239777
YPL012W,0.497245438444687,3.96589417168789,0.000291346586438835,0.000746647036226582
YER156C,-0.438637429957393,6.42013389635678,0.000304079270729635,0.000777752655271297
YJL053W,-0.620745026151494,4.99160260497714,0.000307043239016163,0.0007837998308479
YOL030W,0.722740736498349,8.39430969022549,0.000310360694891172,0.000790724031623318
YML094W,0.624823114837708,7.23775014191638,0.00032497072640812,0.000826336068901581
YLR310C,0.621685492614809,3.25167803480616,0.000331259931633812,0.00084069268086484
YPL262W,0.471075827758766,8.8767483500917,0.000338452531876204,0.000857281897601161
YMR250W,-0.851744680381771,4.42851040870439,0.000340698652583384,0.000861302009528981
YKL080W,-0.397074652657247,9.05103493115777,0.000343780378798026,0.000867414971214325
YPL239W,0.589460809133547,8.90693704782022,0.000348127933227204,0.000876692117009548
YML106W,-0.494255732708529,6.89691738625776,0.000359326264606462,0.000903152745847396
YML028W,-0.335862988056331,12.9573927580685,0.000362900396991299,0.000910385448882204
YIR031C,-0.764606475841188,4.56756321892836,0.000364298466763653,0.000912141946475277
YDR214W,-0.528854370393797,7.0387257384832,0.000366476028252996,0.000915839711140851
YHR132C,-0.44104469439237,8.02893279462709,0.000380433306543797,0.000948905213077754
YKL007W,-0.982039718037894,6.75893828473442,0.000383944467824109,0.000955838894183068
YLR220W,1.04576056310861,7.29726892596603,0.000388129458028072,0.000964420535442377
YMR215W,-0.681266862810334,7.55605107411262,0.000390995044324471,0.000968110304041366
YMR108W,-0.379494680872013,10.5163109747245,0.000391095822902709,0.000968110304041366
YBL022C,0.485631071923065,5.11783714260373,0.000412111742569856,0.00101820424865558
YLR244C,-0.442388417831059,9.32644399458406,0.000414102012328383,0.00102119118889282
YIL155C,0.368373870445362,9.26167173879936,0.000421009969673257,0.00103453073033111
YNR050C,-0.493562505680094,5.57387433164188,0.000421094375314576,0.00103453073033111
YHR010W,-0.712561857079531,5.93361541066032,0.000425050220300639,0.00104229012745391
YDR071C,0.386710759854874,11.6370353587435,0.00042653528932921,0.00104397307706606
YNL163C,0.536538267269343,3.22173244876217,0.000456875883599144,0.00111614351376464
YOR065W,0.535144512732508,11.7080192487733,0.000461641205955124,0.00112568107496893
YLR215C,0.582019289365767,6.19141077581403,0.000477925171414115,0.00116321824774348
YBR227C,-1.07573132041638,4.5150261215114,0.000481645229815448,0.00117009352299032
YPL091W,0.424128005168779,6.2165370308037,0.000489058570936673,0.00118589898369987
YLR167W,0.346622815042363,12.2286882905758,0.000490682418469299,0.00118763318692477
YCL043C,0.446669987212695,8.64364024297683,0.000496279690616684,0.00119896036161924
YJL066C,-0.658144275661358,6.30580481017879,0.000501158377764831,0.00120851291464693
YOR089C,-0.543443165651213,8.62972237666433,0.000528256381118529,0.00126935903096084
YGL056C,-0.854917800598782,8.00179011580374,0.000528333062618741,0.00126935903096084
YMR099C,-0.382934818993954,8.6630974698539,0.000537945312079384,0.00129008169337203
YHR030C,-0.789679271115292,5.96562774465147,0.000548162536909786,0.00131154589433515
YGL205W,0.376336316298731,6.14467650532627,0.000548902528080587,0.00131154589433515
YBR143C,0.425689688068024,9.71170206340146,0.000567421274583262,0.00135332044868672
YIL005W,-1.20566570235895,5.11116237955693,0.000573113042086236,0.00136440573043117
YMR220W,-0.778054274016987,6.47832730490632,0.000601699368944973,0.00142985650038378
YPR133W-A,0.790928281940948,9.59132708701686,0.000612972347339035,0.00145400155711818
YLR429W,0.617318339066978,5.80046397645632,0.000620898704199767,0.00147013515650198
YOR180C,0.508022819826702,7.10304434715294,0.000628094993461904,0.00148448491221466
YIR004W,0.651633548344634,5.50836399340948,0.000631864937829464,0.00149069941108864
YLR345W,-0.452726374812808,5.39927799194392,0.000674801269230573,0.00158709275523202
YMR302C,-0.585067944929235,6.58374913069208,0.00067633530229115,0.00158709275523202
YOR362C,0.473110624200464,9.83014278031348,0.000676366231571717,0.00158709275523202
YNL096C,0.334890862617589,12.5029874097279,0.000688664789241693,0.00161305533967543
YOR198C,0.394451565236757,10.1315130337975,0.000700450843633479,0.00163772674888901
YIL044C,0.660552050280014,5.67938783346673,0.00070293403264963,0.00164059782263048
YBR084W,0.433005395680865,5.43037148004934,0.000712597266526947,0.00166018650151643
YEL031W,0.422960396019285,3.79047137444758,0.00073506435728403,0.00170948241097905
YBR221C,-0.383232222309775,10.2229485748708,0.00074245174978455,0.0017235958027858
YDR358W,-0.49925104023075,4.63466785669198,0.000760654912219635,0.00176272335154444
YPL156C,-0.493095254065209,5.79566180963123,0.00077036902883801,0.00178207490387837
YHR183W,0.33812090798091,9.46851571976994,0.000773414792454311,0.00178595960024344
YGL195W,0.418622858763715,3.37314490356569,0.00078214245301315,0.00179988284007655
YMR140W,-0.419954622885517,4.93632033066594,0.000782198510454078,0.00179988284007655
YGL245W,0.343782094585499,9.2970368806668,0.000814308922520538,0.00187047761288988
YER143W,-0.485537715209159,8.35691626406991,0.000820161879596731,0.00188009925349309
YMR203W,-1.21684819853457,5.80163945071557,0.000821374654739521,0.00188009925349309
YPR173C,-0.604648677167482,5.14578600549381,0.000831312724330647,0.00189952050821706
YKL029C,-0.422072009616814,6.24451819078268,0.000844880365229852,0.00192715294477385
YDL081C,0.383351209088778,13.477338854391,0.000849695773832427,0.00193476023762889
YGL020C,0.403968217536227,6.56329639571958,0.000851473016136439,0.00193543518624404
YLR219W,-0.689321147656422,5.03936297317459,0.000877687175342563,0.00199155753154988
YIL135C,0.432447002454298,5.96457489977562,0.000927860329977027,0.00210175641469666
YMR308C,0.5408891018267,5.7978231785524,0.000931560737033803,0.00210648768737575
YBL090W,-0.467729397720449,9.57179613685874,0.000950211182024013,0.00214494993938754
YDR476C,0.471606067361553,6.53630192281486,0.000980008720162278,0.00220839896077948
YOR142W,-0.341876566728858,10.488793089529,0.00101453871600758,0.00228227556251619
YER056C-A,0.526743048063388,14.2999054165708,0.00103613833844517,0.00232686049544302
YKR080W,-0.46343758647147,6.05902020086932,0.00104225703102186,0.00233658651723081
YER065C,-0.630952990868859,5.58496818529749,0.00105048581451388,0.00235100164309871
YBL076C,0.362089967546332,6.51175461981418,0.00106890509206346,0.0023841078470935
YGR220C,-0.470716748654552,5.91708624845,0.00106990870030736,0.0023841078470935
YOR310C,-0.363803876299996,8.25386448363062,0.00107075080814375,0.0023841078470935
YDR168W,0.462493988057032,4.95840325790757,0.00107713103281074,0.00239423513585652
YMR129W,0.576472864340201,3.79794807481615,0.00118047416003814,0.00261949019893014
YIL115C,-0.426364481245599,4.4008022598839,0.00118923040935375,0.00263444770343281
YGL097W,-0.398203820603722,6.30206892806459,0.00120862243319455,0.00267287566867222
YDL052C,0.530766233111208,7.89996451630679,0.00127458112411644,0.00281398231287193
YGL009C,0.375721951790949,9.49949310610998,0.00128757183863134,0.00283786912831561
YJR095W,-0.491281227428614,7.93275901727569,0.00130796020870234,0.0028779528497878
YJR113C,-0.49403669792366,7.23695652138442,0.00131880429250647,0.00289693648790917
YKL013C,0.537464037761002,10.1416669541237,0.00132934948062661,0.002915200958354
YPR028W,-1.2221069258999,7.81360043278238,0.00133971057059816,0.00293300119894772
YNL219C,0.432857234315999,5.90290016802284,0.00134302704004699,0.0029353450524104
YHR037W,0.336978510531008,6.40721674149506,0.00134814005184392,0.00294160108140234
YJL080C,-0.333946606885952,6.62490340312492,0.00135248530191938,0.00294616381601439
YMR311C,0.580656984129636,7.1009395472995,0.00137141163651161,0.00298242097990129
YGL041W-A,-0.521071648444999,7.23967841940217,0.00141077143565718,0.00306292070831218
YJL012C,0.711990178056077,4.97559527539267,0.0014652861622688,0.00317600168173354
YBL092W,-0.348322440384761,11.6869769236733,0.00153085241296569,0.00331262268832145
YKL126W,0.493804937864163,4.8311631570033,0.00159447229516826,0.00344458725584283
YBR196C,0.690539254147833,6.62111693565256,0.00166626448254103,0.00359374204402827
YDL007W,0.419484838586448,10.0881748942525,0.00170160489189459,0.00366391695832986
YHR072W,-0.389871909724447,4.23033212829086,0.00173931425450988,0.00373895350434937
YBL075C,0.399733174691711,4.92849918335751,0.00174918780971619,0.00375400405139418
YNL069C,-0.33797508296102,12.5024395256912,0.00175663180699521,0.00376379962580777
YOR326W,0.366531278637748,2.68074879271227,0.00179180234118512,0.00383287342050564
YMR012W,-0.719881308752051,5.800755798584,0.0017974448467155,0.00383866080826333
YGL062W,-0.356734781777205,4.20059637154232,0.00182854390486283,0.00389870617235844
YBR111C,-0.381664728872389,7.04326115067132,0.00187803132746936,0.00399769860749584
YPR029C,-0.384933381499616,4.99294769636393,0.00191858975446177,0.00407739318549843
YKL091C,-0.365256992297969,6.11274376451709,0.00201722751383534,0.00428005902692012
YJR099W,-0.386251748221753,8.09705431481124,0.00204356374921161,0.00432891056761682
YGL037C,0.349366862380424,11.1387526262924,0.00205585366819967,0.00434789764455821
YNL247W,-0.546421203289725,4.27951094492027,0.00206735787240102,0.00436516436062704
YOR271C,0.977785926122303,7.66328405131371,0.00214607539346188,0.00452406538589465
YER120W,0.335404789525256,8.39646596675865,0.00221406422697753,0.00465987430702035
YBR145W,-0.784844118224079,11.89631157762,0.00223703561104935,0.00470065199942364
YMR214W,0.713144589109382,6.29646958855391,0.00224919730942198,0.00471862100066537
YJL020C,-0.447337331444404,5.09799908923194,0.00227496829491943,0.00476503775874952
YPR165W,-0.428319612558302,10.9590098851187,0.00228608857678244,0.00478066843176744
YFR050C,-0.427254173304327,8.1099487097183,0.00231870299476751,0.00483800323534703
YOR184W,0.341457706296354,10.5502696334296,0.00232090897365156,0.00483800323534703
YGR231C,-0.623149834409658,5.93009504942276,0.00232872104598841,0.00484655797310008
YLR300W,0.335587461832786,6.92722244206916,0.00236253004038405,0.00490910455132267
YCL037C,0.458257108249599,6.30509099627653,0.00237834306937533,0.00493411808202153
YER089C,-0.564387922008518,7.69295898847086,0.00241303696983215,0.0049981605698425
YDR300C,-0.324548993358535,6.63808115065312,0.00242156592483647,0.00500789029076149
YMR152W,-0.478513212084627,6.59423202175458,0.00248952103904208,0.00514029067618957
YGR103W,0.402539585651184,6.25764643233133,0.00252313990546007,0.00520148873254938
YOR202W,-0.585744048976457,9.04549509547267,0.00261805557283647,0.00538865926566499
YBL032W,-0.36311637974527,8.11769419265481,0.00263297118483685,0.00541083858267572
YDL014W,-0.33641240940179,9.81140206831245,0.00267468420235558,0.0054879313225726
YNL131W,0.32920575949085,8.80928980368903,0.00274601125623527,0.005625449391692
YMR145C,0.331229281447463,7.0041303755778,0.0027822042957362,0.00569067451412709
YLR175W,-0.367023672451774,5.88395680488,0.00280090328640759,0.0057199696802105
YDL185W,-0.350546797179259,7.45406891853736,0.00281385095459284,0.00573744648619787
YPL145C,0.377816217958129,9.27197971224666,0.0028817591901392,0.00586675897431765
YDR116C,0.367342215128001,8.30317933672592,0.00299343302378263,0.0060846298010636
